# Stellar power in W um-1 
	 1 
	 59.974998 	 5.50484e+19 
	 60.025002 	 5.48671e+19 
	 60.075001 	 5.46869e+19 
	 60.125000 	 5.45046e+19 
	 60.174999 	 5.43222e+19 
	 60.224998 	 5.41421e+19 
	 60.275002 	 5.39648e+19 
	 60.325001 	 5.37905e+19 
	 60.375000 	 5.36140e+19 
	 60.424999 	 5.34376e+19 
	 60.474998 	 5.32633e+19 
	 60.525002 	 5.30879e+19 
	 60.575001 	 5.29136e+19 
	 60.625000 	 5.27389e+19 
	 60.674999 	 5.25672e+19 
	 60.724998 	 5.23975e+19 
	 60.775002 	 5.22268e+19 
	 60.825001 	 5.20572e+19 
	 60.875000 	 5.18855e+19 
	 60.924999 	 5.17138e+19 
	 60.974998 	 5.15448e+19 
	 61.025002 	 5.13790e+19 
	 61.075001 	 5.12150e+19 
	 61.125000 	 5.10489e+19 
	 61.174999 	 5.08828e+19 
	 61.224998 	 5.07187e+19 
	 61.275002 	 5.05537e+19 
	 61.325001 	 5.03896e+19 
	 61.375000 	 5.02253e+19 
	 61.424999 	 5.00627e+19 
	 61.474998 	 4.99022e+19 
	 61.525002 	 4.97406e+19 
	 61.575001 	 4.95801e+19 
	 61.625000 	 4.94176e+19 
	 61.674999 	 4.92550e+19 
	 61.724998 	 4.90949e+19 
	 61.775002 	 4.89379e+19 
	 61.825001 	 4.87827e+19 
	 61.875000 	 4.86255e+19 
	 61.924999 	 4.84684e+19 
	 61.974998 	 4.83132e+19 
	 62.025002 	 4.81570e+19 
	 62.075001 	 4.80018e+19 
	 62.125000 	 4.78462e+19 
	 62.174999 	 4.76941e+19 
	 62.224998 	 4.75441e+19 
	 62.275002 	 4.73931e+19 
	 62.325001 	 4.72431e+19 
	 62.375000 	 4.70912e+19 
	 62.424999 	 4.69393e+19 
	 62.474998 	 4.67893e+19 
	 62.525002 	 4.66409e+19 
	 62.575001 	 4.64960e+19 
	 62.625000 	 4.63491e+19 
	 62.674999 	 4.62023e+19 
	 62.724998 	 4.60574e+19 
	 62.775002 	 4.59115e+19 
	 62.825001 	 4.57665e+19 
	 62.875000 	 4.56198e+19 
	 62.924999 	 4.54755e+19 
	 62.974998 	 4.53347e+19 
	 63.025002 	 4.51928e+19 
	 63.075001 	 4.50519e+19 
	 63.125000 	 4.49092e+19 
	 63.174999 	 4.47665e+19 
	 63.224998 	 4.46255e+19 
	 63.275002 	 4.44838e+19 
	 63.325001 	 4.43461e+19 
	 63.375000 	 4.42082e+19 
	 63.424999 	 4.40703e+19 
	 63.474998 	 4.39342e+19 
	 63.525002 	 4.37972e+19 
	 63.575001 	 4.36611e+19 
	 63.625000 	 4.35233e+19 
	 63.674999 	 4.33854e+19 
	 63.724998 	 4.32517e+19 
	 63.775002 	 4.31185e+19 
	 63.825001 	 4.29863e+19 
	 63.875000 	 4.28523e+19 
	 63.924999 	 4.27183e+19 
	 63.974998 	 4.25860e+19 
	 64.025002 	 4.24529e+19 
	 64.074997 	 4.23206e+19 
	 64.125000 	 4.21887e+19 
	 64.175003 	 4.20593e+19 
	 64.224998 	 4.19316e+19 
	 64.275002 	 4.18031e+19 
	 64.324997 	 4.16754e+19 
	 64.375000 	 4.15460e+19 
	 64.425003 	 4.14167e+19 
	 64.474998 	 4.12890e+19 
	 64.525002 	 4.11611e+19 
	 64.574997 	 4.10361e+19 
	 64.625000 	 4.09096e+19 
	 64.675003 	 4.07832e+19 
	 64.724998 	 4.06583e+19 
	 64.775002 	 4.05327e+19 
	 64.824997 	 4.04078e+19 
	 64.875000 	 4.02814e+19 
	 64.925003 	 4.01551e+19 
	 64.974998 	 4.00342e+19 
	 65.025002 	 3.99136e+19 
	 65.074997 	 3.97940e+19 
	 65.125000 	 3.96727e+19 
	 65.175003 	 3.95514e+19 
	 65.224998 	 3.94317e+19 
	 65.275002 	 3.93112e+19 
	 65.324997 	 3.91915e+19 
	 65.375000 	 3.90713e+19 
	 65.425003 	 3.89535e+19 
	 65.474998 	 3.88373e+19 
	 65.525002 	 3.87202e+19 
	 65.574997 	 3.86032e+19 
	 65.625000 	 3.84870e+19 
	 65.675003 	 3.83684e+19 
	 65.724998 	 3.82522e+19 
	 65.775002 	 3.81353e+19 
	 65.824997 	 3.80211e+19 
	 65.875000 	 3.79090e+19 
	 65.925003 	 3.77946e+19 
	 65.974998 	 3.76825e+19 
	 66.025002 	 3.75696e+19 
	 66.074997 	 3.74567e+19 
	 66.125000 	 3.73446e+19 
	 66.175003 	 3.72303e+19 
	 66.224998 	 3.71185e+19 
	 66.275002 	 3.70085e+19 
	 66.324997 	 3.68990e+19 
	 66.375000 	 3.67901e+19 
	 66.425003 	 3.66791e+19 
	 66.474998 	 3.65703e+19 
	 66.525002 	 3.64607e+19 
	 66.574997 	 3.63511e+19 
	 66.625000 	 3.62423e+19 
	 66.675003 	 3.61320e+19 
	 66.724998 	 3.60262e+19 
	 66.775002 	 3.59199e+19 
	 66.824997 	 3.58135e+19 
	 66.875000 	 3.57079e+19 
	 66.925003 	 3.56001e+19 
	 66.974998 	 3.54945e+19 
	 67.025002 	 3.53882e+19 
	 67.074997 	 3.52819e+19 
	 67.125000 	 3.51774e+19 
	 67.175003 	 3.50740e+19 
	 67.224998 	 3.49729e+19 
	 67.275002 	 3.48710e+19 
	 67.324997 	 3.47692e+19 
	 67.375000 	 3.46681e+19 
	 67.425003 	 3.45649e+19 
	 67.474998 	 3.44637e+19 
	 67.525002 	 3.43619e+19 
	 67.574997 	 3.42606e+19 
	 67.625000 	 3.41617e+19 
	 67.675003 	 3.40609e+19 
	 67.724998 	 3.39621e+19 
	 67.775002 	 3.38627e+19 
	 67.824997 	 3.37632e+19 
	 67.875000 	 3.36645e+19 
	 67.925003 	 3.35637e+19 
	 67.974998 	 3.34649e+19 
	 68.025002 	 3.33659e+19 
	 68.074997 	 3.32701e+19 
	 68.125000 	 3.31756e+19 
	 68.175003 	 3.30791e+19 
	 68.224998 	 3.29846e+19 
	 68.275002 	 3.28894e+19 
	 68.324997 	 3.27943e+19 
	 68.375000 	 3.26997e+19 
	 68.425003 	 3.26033e+19 
	 68.474998 	 3.25088e+19 
	 68.525002 	 3.24146e+19 
	 68.574997 	 3.23211e+19 
	 68.625000 	 3.22282e+19 
	 68.675003 	 3.21334e+19 
	 68.724998 	 3.20405e+19 
	 68.775002 	 3.19470e+19 
	 68.824997 	 3.18534e+19 
	 68.875000 	 3.17605e+19 
	 68.925003 	 3.16657e+19 
	 68.974998 	 3.15740e+19 
	 69.025002 	 3.14849e+19 
	 69.074997 	 3.13960e+19 
	 69.125000 	 3.13078e+19 
	 69.175003 	 3.12177e+19 
	 69.224998 	 3.11294e+19 
	 69.275002 	 3.10406e+19 
	 69.324997 	 3.09517e+19 
	 69.375000 	 3.08635e+19 
	 69.425003 	 3.07734e+19 
	 69.474998 	 3.06868e+19 
	 69.525002 	 3.06007e+19 
	 69.574997 	 3.05145e+19 
	 69.625000 	 3.04290e+19 
	 69.675003 	 3.03417e+19 
	 69.724998 	 3.02561e+19 
	 69.775002 	 3.01700e+19 
	 69.824997 	 3.00839e+19 
	 69.875000 	 2.99983e+19 
	 69.925003 	 2.99112e+19 
	 69.974998 	 2.98279e+19 
	 70.025002 	 2.97444e+19 
	 70.074997 	 2.96609e+19 
	 70.125000 	 2.95780e+19 
	 70.175003 	 2.94934e+19 
	 70.224998 	 2.94105e+19 
	 70.275002 	 2.93270e+19 
	 70.324997 	 2.92436e+19 
	 70.375000 	 2.91607e+19 
	 70.425003 	 2.90765e+19 
	 70.474998 	 2.89965e+19 
	 70.525002 	 2.89161e+19 
	 70.574997 	 2.88358e+19 
	 70.625000 	 2.87561e+19 
	 70.675003 	 2.86746e+19 
	 70.724998 	 2.85949e+19 
	 70.775002 	 2.85145e+19 
	 70.824997 	 2.84342e+19 
	 70.875000 	 2.83545e+19 
	 70.925003 	 2.82734e+19 
	 70.974998 	 2.81959e+19 
	 71.025002 	 2.81181e+19 
	 71.074997 	 2.80403e+19 
	 71.125000 	 2.79631e+19 
	 71.175003 	 2.78842e+19 
	 71.224998 	 2.78069e+19 
	 71.275002 	 2.77291e+19 
	 71.324997 	 2.76513e+19 
	 71.375000 	 2.75741e+19 
	 71.425003 	 2.74954e+19 
	 71.474998 	 2.74207e+19 
	 71.525002 	 2.73459e+19 
	 71.574997 	 2.72710e+19 
	 71.625000 	 2.71968e+19 
	 71.675003 	 2.71208e+19 
	 71.724998 	 2.70466e+19 
	 71.775002 	 2.69718e+19 
	 71.824997 	 2.68969e+19 
	 71.875000 	 2.68226e+19 
	 71.925003 	 2.67468e+19 
	 71.974998 	 2.66740e+19 
	 72.025002 	 2.66016e+19 
	 72.074997 	 2.65291e+19 
	 72.125000 	 2.64572e+19 
	 72.175003 	 2.63837e+19 
	 72.224998 	 2.63118e+19 
	 72.275002 	 2.62394e+19 
	 72.324997 	 2.61669e+19 
	 72.375000 	 2.60950e+19 
	 72.425003 	 2.60215e+19 
	 72.474998 	 2.59502e+19 
	 72.525002 	 2.58800e+19 
	 72.574997 	 2.58098e+19 
	 72.625000 	 2.57402e+19 
	 72.675003 	 2.56691e+19 
	 72.724998 	 2.55995e+19 
	 72.775002 	 2.55293e+19 
	 72.824997 	 2.54592e+19 
	 72.875000 	 2.53896e+19 
	 72.925003 	 2.53185e+19 
	 72.974998 	 2.52489e+19 
	 73.025002 	 2.51805e+19 
	 73.074997 	 2.51131e+19 
	 73.125000 	 2.50462e+19 
	 73.175003 	 2.49779e+19 
	 73.224998 	 2.49110e+19 
	 73.275002 	 2.48436e+19 
	 73.324997 	 2.47762e+19 
	 73.375000 	 2.47093e+19 
	 73.425003 	 2.46410e+19 
	 73.474998 	 2.45741e+19 
	 73.525002 	 2.45069e+19 
	 73.574997 	 2.44418e+19 
	 73.625000 	 2.43775e+19 
	 73.675003 	 2.43118e+19 
	 73.724998 	 2.42476e+19 
	 73.775002 	 2.41829e+19 
	 73.824997 	 2.41182e+19 
	 73.875000 	 2.40539e+19 
	 73.925003 	 2.39882e+19 
	 73.974998 	 2.39240e+19 
	 74.025002 	 2.38593e+19 
	 74.074997 	 2.37949e+19 
	 74.125000 	 2.37329e+19 
	 74.175003 	 2.36698e+19 
	 74.224998 	 2.36081e+19 
	 74.275002 	 2.35460e+19 
	 74.324997 	 2.34838e+19 
	 74.375000 	 2.34221e+19 
	 74.425003 	 2.33591e+19 
	 74.474998 	 2.32974e+19 
	 74.525002 	 2.32352e+19 
	 74.574997 	 2.31731e+19 
	 74.625000 	 2.31115e+19 
	 74.675003 	 2.30498e+19 
	 74.724998 	 2.29898e+19 
	 74.775002 	 2.29292e+19 
	 74.824997 	 2.28687e+19 
	 74.875000 	 2.28086e+19 
	 74.925003 	 2.27471e+19 
	 74.974998 	 2.26870e+19 
	 75.025002 	 2.26265e+19 
	 75.074997 	 2.25659e+19 
	 75.125000 	 2.25058e+19 
	 75.175003 	 2.24444e+19 
	 75.224998 	 2.23864e+19 
	 75.275002 	 2.23287e+19 
	 75.324997 	 2.22710e+19 
	 75.375000 	 2.22138e+19 
	 75.425003 	 2.21552e+19 
	 75.474998 	 2.20980e+19 
	 75.525002 	 2.20403e+19 
	 75.574997 	 2.19826e+19 
	 75.625000 	 2.19254e+19 
	 75.675003 	 2.18668e+19 
	 75.724998 	 2.18096e+19 
	 75.775002 	 2.17526e+19 
	 75.824997 	 2.16968e+19 
	 75.875000 	 2.16415e+19 
	 75.925003 	 2.15848e+19 
	 75.974998 	 2.15295e+19 
	 76.025002 	 2.14738e+19 
	 76.074997 	 2.14180e+19 
	 76.125000 	 2.13627e+19 
	 76.175003 	 2.13065e+19 
	 76.224998 	 2.12503e+19 
	 76.275002 	 2.11950e+19 
	 76.324997 	 2.11393e+19 
	 76.375000 	 2.10853e+19 
	 76.425003 	 2.10310e+19 
	 76.474998 	 2.09767e+19 
	 76.525002 	 2.09233e+19 
	 76.574997 	 2.08694e+19 
	 76.625000 	 2.08159e+19 
	 76.675003 	 2.07616e+19 
	 76.724998 	 2.07073e+19 
	 76.775002 	 2.06539e+19 
	 76.824997 	 2.06000e+19 
	 76.875000 	 2.05465e+19 
	 76.925003 	 2.04925e+19 
	 76.974998 	 2.04398e+19 
	 77.025002 	 2.03882e+19 
	 77.074997 	 2.03361e+19 
	 77.125000 	 2.02845e+19 
	 77.175003 	 2.02320e+19 
	 77.224998 	 2.01796e+19 
	 77.275002 	 2.01279e+19 
	 77.324997 	 2.00759e+19 
	 77.375000 	 2.00242e+19 
	 77.425003 	 1.99718e+19 
	 77.474998 	 1.99193e+19 
	 77.525002 	 1.98681e+19 
	 77.574997 	 1.98180e+19 
	 77.625000 	 1.97685e+19 
	 77.675003 	 1.97183e+19 
	 77.724998 	 1.96680e+19 
	 77.775002 	 1.96185e+19 
	 77.824997 	 1.95686e+19 
	 77.875000 	 1.95191e+19 
	 77.925003 	 1.94688e+19 
	 77.974998 	 1.94185e+19 
	 78.025002 	 1.93690e+19 
	 78.074997 	 1.93191e+19 
	 78.125000 	 1.92699e+19 
	 78.175003 	 1.92214e+19 
	 78.224998 	 1.91732e+19 
	 78.275002 	 1.91258e+19 
	 78.324997 	 1.90780e+19 
	 78.375000 	 1.90306e+19 
	 78.425003 	 1.89824e+19 
	 78.474998 	 1.89342e+19 
	 78.525002 	 1.88868e+19 
	 78.574997 	 1.88390e+19 
	 78.625000 	 1.87916e+19 
	 78.675003 	 1.87434e+19 
	 78.724998 	 1.86953e+19 
	 78.775002 	 1.86492e+19 
	 78.824997 	 1.86034e+19 
	 78.875000 	 1.85580e+19 
	 78.925003 	 1.85118e+19 
	 78.974998 	 1.84657e+19 
	 79.025002 	 1.84202e+19 
	 79.074997 	 1.83744e+19 
	 79.125000 	 1.83290e+19 
	 79.175003 	 1.82829e+19 
	 79.224998 	 1.82367e+19 
	 79.275002 	 1.81913e+19 
	 79.324997 	 1.81455e+19 
	 79.375000 	 1.81004e+19 
	 79.425003 	 1.80558e+19 
	 79.474998 	 1.80113e+19 
	 79.525002 	 1.79674e+19 
	 79.574997 	 1.79232e+19 
	 79.625000 	 1.78794e+19 
	 79.675003 	 1.78349e+19 
	 79.724998 	 1.77903e+19 
	 79.775002 	 1.77465e+19 
	 79.824997 	 1.77023e+19 
	 79.875000 	 1.76584e+19 
	 79.925003 	 1.76139e+19 
	 79.974998 	 1.75694e+19 
	 80.025002 	 1.75263e+19 
	 80.074997 	 1.74837e+19 
	 80.125000 	 1.74414e+19 
	 80.175003 	 1.73984e+19 
	 80.224998 	 1.73554e+19 
	 80.275002 	 1.73131e+19 
	 80.324997 	 1.72705e+19 
	 80.375000 	 1.72282e+19 
	 80.425003 	 1.71852e+19 
	 80.474998 	 1.71426e+19 
	 80.525002 	 1.70996e+19 
	 80.574997 	 1.70573e+19 
	 80.625000 	 1.70150e+19 
	 80.675003 	 1.69731e+19 
	 80.724998 	 1.69323e+19 
	 80.775002 	 1.68912e+19 
	 80.824997 	 1.68508e+19 
	 80.875000 	 1.68103e+19 
	 80.925003 	 1.67692e+19 
	 80.974998 	 1.67284e+19 
	 81.025002 	 1.66872e+19 
	 81.074997 	 1.66468e+19 
	 81.125000 	 1.66063e+19 
	 81.175003 	 1.65652e+19 
	 81.224998 	 1.65244e+19 
	 81.275002 	 1.64832e+19 
	 81.324997 	 1.64436e+19 
	 81.375000 	 1.64049e+19 
	 81.425003 	 1.63656e+19 
	 81.474998 	 1.63266e+19 
	 81.525002 	 1.62872e+19 
	 81.574997 	 1.62485e+19 
	 81.625000 	 1.62098e+19 
	 81.675003 	 1.61705e+19 
	 81.724998 	 1.61314e+19 
	 81.775002 	 1.60921e+19 
	 81.824997 	 1.60534e+19 
	 81.875000 	 1.60147e+19 
	 81.925003 	 1.59754e+19 
	 81.974998 	 1.59366e+19 
	 82.025002 	 1.58983e+19 
	 82.074997 	 1.58607e+19 
	 82.125000 	 1.58231e+19 
	 82.175003 	 1.57848e+19 
	 82.224998 	 1.57469e+19 
	 82.275002 	 1.57087e+19 
	 82.324997 	 1.56711e+19 
	 82.375000 	 1.56335e+19 
	 82.425003 	 1.55952e+19 
	 82.474998 	 1.55573e+19 
	 82.525002 	 1.55191e+19 
	 82.574997 	 1.54815e+19 
	 82.625000 	 1.54439e+19 
	 82.675003 	 1.54066e+19 
	 82.724998 	 1.53704e+19 
	 82.775002 	 1.53338e+19 
	 82.824997 	 1.52979e+19 
	 82.875000 	 1.52620e+19 
	 82.925003 	 1.52254e+19 
	 82.974998 	 1.51892e+19 
	 83.025002 	 1.51526e+19 
	 83.074997 	 1.51167e+19 
	 83.125000 	 1.50807e+19 
	 83.175003 	 1.50442e+19 
	 83.224998 	 1.50079e+19 
	 83.275002 	 1.49714e+19 
	 83.324997 	 1.49355e+19 
	 83.375000 	 1.49008e+19 
	 83.425003 	 1.48659e+19 
	 83.474998 	 1.48313e+19 
	 83.525002 	 1.47964e+19 
	 83.574997 	 1.47620e+19 
	 83.625000 	 1.47277e+19 
	 83.675003 	 1.46928e+19 
	 83.724998 	 1.46581e+19 
	 83.775002 	 1.46232e+19 
	 83.824997 	 1.45889e+19 
	 83.875000 	 1.45545e+19 
	 83.925003 	 1.45196e+19 
	 83.974998 	 1.44850e+19 
	 84.025002 	 1.44501e+19 
	 84.074997 	 1.44170e+19 
	 84.125000 	 1.43842e+19 
	 84.175003 	 1.43508e+19 
	 84.224998 	 1.43178e+19 
	 84.275002 	 1.42844e+19 
	 84.324997 	 1.42516e+19 
	 84.375000 	 1.42188e+19 
	 84.425003 	 1.41854e+19 
	 84.474998 	 1.41524e+19 
	 84.525002 	 1.41190e+19 
	 84.574997 	 1.40862e+19 
	 84.625000 	 1.40534e+19 
	 84.675003 	 1.40201e+19 
	 84.724998 	 1.39870e+19 
	 84.775002 	 1.39543e+19 
	 84.824997 	 1.39228e+19 
	 84.875000 	 1.38912e+19 
	 84.925003 	 1.38591e+19 
	 84.974998 	 1.38272e+19 
	 85.025002 	 1.37951e+19 
	 85.074997 	 1.37635e+19 
	 85.125000 	 1.37320e+19 
	 85.175003 	 1.36998e+19 
	 85.224998 	 1.36680e+19 
	 85.275002 	 1.36359e+19 
	 85.324997 	 1.36043e+19 
	 85.375000 	 1.35727e+19 
	 85.425003 	 1.35406e+19 
	 85.474998 	 1.35090e+19 
	 85.525002 	 1.34780e+19 
	 85.574997 	 1.34476e+19 
	 85.625000 	 1.34172e+19 
	 85.675003 	 1.33863e+19 
	 85.724998 	 1.33556e+19 
	 85.775002 	 1.33247e+19 
	 85.824997 	 1.32943e+19 
	 85.875000 	 1.32639e+19 
	 85.925003 	 1.32330e+19 
	 85.974998 	 1.32024e+19 
	 86.025002 	 1.31715e+19 
	 86.074997 	 1.31411e+19 
	 86.125000 	 1.31107e+19 
	 86.175003 	 1.30798e+19 
	 86.224998 	 1.30496e+19 
	 86.275002 	 1.30201e+19 
	 86.324997 	 1.29911e+19 
	 86.375000 	 1.29622e+19 
	 86.425003 	 1.29327e+19 
	 86.474998 	 1.29034e+19 
	 86.525002 	 1.28739e+19 
	 86.574997 	 1.28449e+19 
	 86.625000 	 1.28160e+19 
	 86.675003 	 1.27865e+19 
	 86.724998 	 1.27572e+19 
	 86.775002 	 1.27277e+19 
	 86.824997 	 1.26987e+19 
	 86.875000 	 1.26698e+19 
	 86.925003 	 1.26403e+19 
	 86.974998 	 1.26115e+19 
	 87.025002 	 1.25834e+19 
	 87.074997 	 1.25558e+19 
	 87.125000 	 1.25281e+19 
	 87.175003 	 1.25000e+19 
	 87.224998 	 1.24721e+19 
	 87.275002 	 1.24440e+19 
	 87.324997 	 1.24163e+19 
	 87.375000 	 1.23887e+19 
	 87.425003 	 1.23606e+19 
	 87.474998 	 1.23327e+19 
	 87.525002 	 1.23045e+19 
	 87.574997 	 1.22769e+19 
	 87.625000 	 1.22493e+19 
	 87.675003 	 1.22211e+19 
	 87.724998 	 1.21934e+19 
	 87.775002 	 1.21663e+19 
	 87.824997 	 1.21397e+19 
	 87.875000 	 1.21132e+19 
	 87.925003 	 1.20861e+19 
	 87.974998 	 1.20593e+19 
	 88.025002 	 1.20323e+19 
	 88.074997 	 1.20057e+19 
	 88.125000 	 1.19791e+19 
	 88.175003 	 1.19521e+19 
	 88.224998 	 1.19253e+19 
	 88.275002 	 1.18982e+19 
	 88.324997 	 1.18716e+19 
	 88.375000 	 1.18451e+19 
	 88.425003 	 1.18180e+19 
	 88.474998 	 1.17912e+19 
	 88.525002 	 1.17646e+19 
	 88.574997 	 1.17389e+19 
	 88.625000 	 1.17131e+19 
	 88.675003 	 1.16869e+19 
	 88.724998 	 1.16609e+19 
	 88.775002 	 1.16347e+19 
	 88.824997 	 1.16089e+19 
	 88.875000 	 1.15832e+19 
	 88.925003 	 1.15569e+19 
	 88.974998 	 1.15309e+19 
	 89.025002 	 1.15047e+19 
	 89.074997 	 1.14790e+19 
	 89.125000 	 1.14532e+19 
	 89.175003 	 1.14270e+19 
	 89.224998 	 1.14010e+19 
	 89.275002 	 1.13748e+19 
	 89.324997 	 1.13501e+19 
	 89.375000 	 1.13258e+19 
	 89.425003 	 1.13011e+19 
	 89.474998 	 1.12765e+19 
	 89.525002 	 1.12518e+19 
	 89.574997 	 1.12274e+19 
	 89.625000 	 1.12031e+19 
	 89.675003 	 1.11784e+19 
	 89.724998 	 1.11538e+19 
	 89.775002 	 1.11291e+19 
	 89.824997 	 1.11048e+19 
	 89.875000 	 1.10804e+19 
	 89.925003 	 1.10557e+19 
	 89.974998 	 1.10311e+19 
	 90.025002 	 1.10064e+19 
	 90.074997 	 1.09821e+19 
	 90.125000 	 1.09586e+19 
	 90.175003 	 1.09350e+19 
	 90.224998 	 1.09116e+19 
	 90.275002 	 1.08880e+19 
	 90.324997 	 1.08649e+19 
	 90.375000 	 1.08417e+19 
	 90.425003 	 1.08182e+19 
	 90.474998 	 1.07948e+19 
	 90.525002 	 1.07712e+19 
	 90.574997 	 1.07481e+19 
	 90.625000 	 1.07249e+19 
	 90.675003 	 1.07013e+19 
	 90.724998 	 1.06780e+19 
	 90.775002 	 1.06544e+19 
	 90.824997 	 1.06313e+19 
	 90.875000 	 1.06081e+19 
	 90.925003 	 1.05848e+19 
	 90.974998 	 1.05624e+19 
	 91.025002 	 1.05398e+19 
	 91.074997 	 1.05175e+19 
	 91.125000 	 1.04953e+19 
	 91.175003 	 1.04727e+19 
	 91.224998 	 1.04502e+19 
	 91.275002 	 1.04276e+19 
	 91.324997 	 1.04054e+19 
	 91.375000 	 1.03832e+19 
	 91.425003 	 1.03605e+19 
	 91.474998 	 1.03381e+19 
	 91.525002 	 1.03154e+19 
	 91.574997 	 1.02932e+19 
	 91.625000 	 1.02710e+19 
	 91.675003 	 1.02484e+19 
	 91.724998 	 1.02259e+19 
	 91.775002 	 1.02040e+19 
	 91.824997 	 1.01829e+19 
	 91.875000 	 1.01617e+19 
	 91.925003 	 1.01402e+19 
	 91.974998 	 1.01188e+19 
	 92.025002 	 1.00973e+19 
	 92.074997 	 1.00762e+19 
	 92.125000 	 1.00550e+19 
	 92.175003 	 1.00335e+19 
	 92.224998 	 1.00122e+19 
	 92.275002 	 9.99063e+18 
	 92.324997 	 9.96949e+18 
	 92.375000 	 9.94835e+18 
	 92.425003 	 9.92682e+18 
	 92.474998 	 9.90548e+18 
	 92.525002 	 9.88395e+18 
	 92.574997 	 9.86282e+18 
	 92.625000 	 9.84223e+18 
	 92.675003 	 9.82156e+18 
	 92.724998 	 9.80109e+18 
	 92.775002 	 9.78042e+18 
	 92.824997 	 9.76015e+18 
	 92.875000 	 9.73987e+18 
	 92.925003 	 9.71921e+18 
	 92.974998 	 9.69873e+18 
	 93.025002 	 9.67807e+18 
	 93.074997 	 9.65779e+18 
	 93.125000 	 9.63752e+18 
	 93.175003 	 9.61685e+18 
	 93.224998 	 9.59638e+18 
	 93.275002 	 9.57572e+18 
	 93.324997 	 9.55544e+18 
	 93.375000 	 9.53516e+18 
	 93.425003 	 9.51450e+18 
	 93.474998 	 9.49432e+18 
	 93.525002 	 9.47449e+18 
	 93.574997 	 9.45505e+18 
	 93.625000 	 9.43560e+18 
	 93.675003 	 9.41579e+18 
	 93.724998 	 9.39615e+18 
	 93.775002 	 9.37633e+18 
	 93.824997 	 9.35689e+18 
	 93.875000 	 9.33744e+18 
	 93.925003 	 9.31762e+18 
	 93.974998 	 9.29799e+18 
	 94.025002 	 9.27817e+18 
	 94.074997 	 9.25872e+18 
	 94.125000 	 9.23928e+18 
	 94.175003 	 9.21946e+18 
	 94.224998 	 9.19983e+18 
	 94.275002 	 9.18002e+18 
	 94.324997 	 9.16059e+18 
	 94.375000 	 9.14194e+18 
	 94.425003 	 9.12328e+18 
	 94.474998 	 9.10480e+18 
	 94.525002 	 9.08614e+18 
	 94.574997 	 9.06785e+18 
	 94.625000 	 9.04956e+18 
	 94.675003 	 9.03090e+18 
	 94.724998 	 9.01243e+18 
	 94.775002 	 8.99377e+18 
	 94.824997 	 8.97547e+18 
	 94.875000 	 8.95718e+18 
	 94.925003 	 8.93852e+18 
	 94.974998 	 8.92004e+18 
	 95.025002 	 8.90139e+18 
	 95.074997 	 8.88309e+18 
	 95.125000 	 8.86480e+18 
	 95.175003 	 8.84614e+18 
	 95.224998 	 8.82768e+18 
	 95.275002 	 8.80934e+18 
	 95.324997 	 8.79148e+18 
	 95.375000 	 8.77362e+18 
	 95.425003 	 8.75540e+18 
	 95.474998 	 8.73737e+18 
	 95.525002 	 8.71916e+18 
	 95.574997 	 8.70129e+18 
	 95.625000 	 8.68343e+18 
	 95.675003 	 8.66522e+18 
	 95.724998 	 8.64719e+18 
	 95.775002 	 8.62898e+18 
	 95.824997 	 8.61111e+18 
	 95.875000 	 8.59325e+18 
	 95.925003 	 8.57504e+18 
	 95.974998 	 8.55700e+18 
	 96.025002 	 8.53879e+18 
	 96.074997 	 8.52093e+18 
	 96.125000 	 8.50306e+18 
	 96.175003 	 8.48531e+18 
	 96.224998 	 8.46836e+18 
	 96.275002 	 8.45123e+18 
	 96.324997 	 8.43445e+18 
	 96.375000 	 8.41766e+18 
	 96.425003 	 8.40053e+18 
	 96.474998 	 8.38358e+18 
	 96.525002 	 8.36645e+18 
	 96.574997 	 8.34967e+18 
	 96.625000 	 8.33288e+18 
	 96.675003 	 8.31575e+18 
	 96.724998 	 8.29880e+18 
	 96.775002 	 8.28168e+18 
	 96.824997 	 8.26489e+18 
	 96.875000 	 8.24810e+18 
	 96.925003 	 8.23097e+18 
	 96.974998 	 8.21402e+18 
	 97.025002 	 8.19690e+18 
	 97.074997 	 8.18014e+18 
	 97.125000 	 8.16397e+18 
	 97.175003 	 8.14773e+18 
	 97.224998 	 8.13165e+18 
	 97.275002 	 8.11540e+18 
	 97.324997 	 8.09948e+18 
	 97.375000 	 8.08356e+18 
	 97.425003 	 8.06732e+18 
	 97.474998 	 8.05124e+18 
	 97.525002 	 8.03500e+18 
	 97.574997 	 8.01907e+18 
	 97.625000 	 8.00315e+18 
	 97.675003 	 7.98691e+18 
	 97.724998 	 7.97083e+18 
	 97.775002 	 7.95459e+18 
	 97.824997 	 7.93866e+18 
	 97.875000 	 7.92274e+18 
	 97.925003 	 7.90650e+18 
	 97.974998 	 7.89042e+18 
	 98.025002 	 7.87420e+18 
	 98.074997 	 7.85875e+18 
	 98.125000 	 7.84351e+18 
	 98.175003 	 7.82796e+18 
	 98.224998 	 7.81257e+18 
	 98.275002 	 7.79702e+18 
	 98.324997 	 7.78179e+18 
	 98.375000 	 7.76655e+18 
	 98.425003 	 7.75100e+18 
	 98.474998 	 7.73561e+18 
	 98.525002 	 7.72006e+18 
	 98.574997 	 7.70483e+18 
	 98.625000 	 7.68959e+18 
	 98.675003 	 7.67404e+18 
	 98.724998 	 7.65865e+18 
