# MChKur solar model from https://www.nrel.gov/grid/solar-resource/spectra.html
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
695500.0
2.24326e-01 1.79141e+25
2.24331e-01 1.78860e+25
2.24336e-01 1.78860e+25
2.24341e-01 1.78579e+25
2.24346e-01 1.78579e+25
2.24351e-01 1.78297e+25
2.24356e-01 1.78297e+25
2.24361e-01 1.78297e+25
2.24366e-01 1.78016e+25
2.24371e-01 1.78016e+25
2.24376e-01 1.77735e+25
2.24381e-01 1.77735e+25
2.24386e-01 1.77735e+25
2.24391e-01 1.77454e+25
2.24396e-01 1.77454e+25
2.24401e-01 1.77172e+25
2.24406e-01 1.77172e+25
2.24411e-01 1.77172e+25
2.24417e-01 1.76891e+25
2.24422e-01 1.76891e+25
2.24427e-01 1.76610e+25
2.24432e-01 1.76610e+25
2.24437e-01 1.76610e+25
2.24442e-01 1.76329e+25
2.24447e-01 1.76329e+25
2.24452e-01 1.76048e+25
2.24457e-01 1.76048e+25
2.24462e-01 1.76048e+25
2.24467e-01 1.75766e+25
2.24472e-01 1.75766e+25
2.24477e-01 1.75485e+25
2.24482e-01 1.75485e+25
2.24487e-01 1.75204e+25
2.24492e-01 1.75204e+25
2.24497e-01 1.75204e+25
2.24502e-01 1.74923e+25
2.24507e-01 1.74923e+25
2.24512e-01 1.74923e+25
2.24517e-01 1.74923e+25
2.24522e-01 1.74923e+25
2.24527e-01 1.74641e+25
2.24532e-01 1.74641e+25
2.24538e-01 1.74641e+25
2.24542e-01 1.74641e+25
2.24548e-01 1.74641e+25
2.24553e-01 1.74360e+25
2.24558e-01 1.74360e+25
2.24563e-01 1.74360e+25
2.24568e-01 1.74360e+25
2.24573e-01 1.74360e+25
2.24578e-01 1.74079e+25
2.24583e-01 1.74079e+25
2.24588e-01 1.74079e+25
2.24593e-01 1.74079e+25
2.24598e-01 1.73798e+25
2.24603e-01 1.73798e+25
2.24608e-01 1.73798e+25
2.24613e-01 1.73798e+25
2.24618e-01 1.73798e+25
2.24623e-01 1.73517e+25
2.24628e-01 1.73517e+25
2.24633e-01 1.73517e+25
2.24638e-01 1.73517e+25
2.24643e-01 1.73517e+25
2.24648e-01 1.73235e+25
2.24654e-01 1.73235e+25
2.24659e-01 1.73235e+25
2.24664e-01 1.73235e+25
2.24669e-01 1.72954e+25
2.24674e-01 1.72954e+25
2.24679e-01 1.72954e+25
2.24684e-01 1.72954e+25
2.24689e-01 1.72673e+25
2.24694e-01 1.72673e+25
2.24699e-01 1.72673e+25
2.24704e-01 1.72673e+25
2.24709e-01 1.72392e+25
2.24714e-01 1.72392e+25
2.24719e-01 1.72392e+25
2.24724e-01 1.72392e+25
2.24729e-01 1.72110e+25
2.24734e-01 1.72110e+25
2.24739e-01 1.72110e+25
2.24744e-01 1.72110e+25
2.24749e-01 1.71829e+25
2.24754e-01 1.71829e+25
2.24760e-01 1.71829e+25
2.24765e-01 1.71829e+25
2.24770e-01 1.71548e+25
2.24775e-01 1.71548e+25
2.24780e-01 1.71548e+25
2.24785e-01 1.71548e+25
2.24790e-01 1.71267e+25
2.24795e-01 1.71267e+25
2.24800e-01 1.71267e+25
2.24805e-01 1.71267e+25
2.24810e-01 1.70985e+25
2.24815e-01 1.70985e+25
2.24820e-01 1.70985e+25
2.24825e-01 1.70985e+25
2.24830e-01 1.70704e+25
2.24835e-01 1.70704e+25
2.24840e-01 1.70704e+25
2.24845e-01 1.70423e+25
2.24851e-01 1.70423e+25
2.24856e-01 1.70423e+25
2.24861e-01 1.70142e+25
2.24866e-01 1.70142e+25
2.24871e-01 1.70142e+25
2.24876e-01 1.70142e+25
2.24881e-01 1.69861e+25
2.24886e-01 1.69861e+25
2.24891e-01 1.69861e+25
2.24896e-01 1.69579e+25
2.24901e-01 1.69579e+25
2.24906e-01 1.69579e+25
2.24911e-01 1.69579e+25
2.24916e-01 1.69298e+25
2.24921e-01 1.69298e+25
2.24926e-01 1.69298e+25
2.24931e-01 1.69017e+25
2.24936e-01 1.69017e+25
2.24941e-01 1.69017e+25
2.24947e-01 1.69017e+25
2.24952e-01 1.68736e+25
2.24957e-01 1.68736e+25
2.24962e-01 1.68454e+25
2.24967e-01 1.68454e+25
2.24972e-01 1.68173e+25
2.24977e-01 1.68173e+25
2.24982e-01 1.68173e+25
2.24987e-01 1.67892e+25
2.24992e-01 1.67892e+25
2.24997e-01 1.67611e+25
2.25002e-01 1.67611e+25
2.25007e-01 1.67330e+25
2.25012e-01 1.67330e+25
2.25017e-01 1.67048e+25
2.25023e-01 1.67048e+25
2.25028e-01 1.67048e+25
2.25033e-01 1.66767e+25
2.25038e-01 1.66767e+25
2.25043e-01 1.66486e+25
2.25048e-01 1.66486e+25
2.25053e-01 1.66205e+25
2.25058e-01 1.66205e+25
2.25063e-01 1.65923e+25
2.25068e-01 1.65923e+25
2.25073e-01 1.65923e+25
2.25078e-01 1.65642e+25
2.25083e-01 1.65642e+25
2.25088e-01 1.65361e+25
2.25093e-01 1.65361e+25
2.25099e-01 1.65080e+25
2.25103e-01 1.65080e+25
2.25109e-01 1.65080e+25
2.25114e-01 1.64798e+25
2.25119e-01 1.64798e+25
2.25124e-01 1.64517e+25
2.25129e-01 1.64517e+25
2.25134e-01 1.64517e+25
2.25139e-01 1.64236e+25
2.25144e-01 1.64236e+25
2.25149e-01 1.63955e+25
2.25154e-01 1.63955e+25
2.25159e-01 1.63955e+25
2.25164e-01 1.63674e+25
2.25169e-01 1.63674e+25
2.25174e-01 1.63392e+25
2.25180e-01 1.63392e+25
2.25185e-01 1.63392e+25
2.25190e-01 1.63111e+25
2.25195e-01 1.63111e+25
2.25200e-01 1.62830e+25
2.25205e-01 1.62830e+25
2.25210e-01 1.62830e+25
2.25215e-01 1.62549e+25
2.25220e-01 1.62549e+25
2.25225e-01 1.62267e+25
2.25230e-01 1.62267e+25
2.25235e-01 1.62267e+25
2.25240e-01 1.61986e+25
2.25245e-01 1.61986e+25
2.25251e-01 1.61986e+25
2.25256e-01 1.61705e+25
2.25261e-01 1.61705e+25
2.25266e-01 1.61424e+25
2.25271e-01 1.61424e+25
2.25276e-01 1.61143e+25
2.25281e-01 1.61143e+25
2.25286e-01 1.61143e+25
2.25291e-01 1.60861e+25
2.25296e-01 1.60861e+25
2.25301e-01 1.60580e+25
2.25306e-01 1.60580e+25
2.25311e-01 1.60299e+25
2.25317e-01 1.60299e+25
2.25322e-01 1.60299e+25
2.25327e-01 1.60018e+25
2.25332e-01 1.60018e+25
2.25337e-01 1.59736e+25
2.25342e-01 1.59736e+25
2.25347e-01 1.59455e+25
2.25352e-01 1.59455e+25
2.25357e-01 1.59455e+25
2.25362e-01 1.59174e+25
2.25367e-01 1.59174e+25
2.25372e-01 1.58893e+25
2.25378e-01 1.58893e+25
2.25383e-01 1.58612e+25
2.25388e-01 1.58612e+25
2.25393e-01 1.58612e+25
2.25398e-01 1.58330e+25
2.25403e-01 1.58330e+25
2.25408e-01 1.58049e+25
2.25413e-01 1.58049e+25
2.25418e-01 1.57768e+25
2.25423e-01 1.57768e+25
2.25428e-01 1.57487e+25
2.25433e-01 1.57205e+25
2.25439e-01 1.57205e+25
2.25444e-01 1.56924e+25
2.25449e-01 1.56924e+25
2.25454e-01 1.56643e+25
2.25459e-01 1.56643e+25
2.25464e-01 1.56362e+25
2.25469e-01 1.56362e+25
2.25474e-01 1.56080e+25
2.25479e-01 1.56080e+25
2.25484e-01 1.55799e+25
2.25489e-01 1.55799e+25
2.25494e-01 1.55518e+25
2.25500e-01 1.55237e+25
2.25505e-01 1.55237e+25
2.25510e-01 1.54956e+25
2.25515e-01 1.54956e+25
2.25520e-01 1.54674e+25
2.25525e-01 1.54674e+25
2.25530e-01 1.54393e+25
2.25535e-01 1.54393e+25
2.25540e-01 1.54112e+25
2.25545e-01 1.54112e+25
2.25550e-01 1.53831e+25
2.25555e-01 1.53831e+25
2.25560e-01 1.53549e+25
2.25566e-01 1.53268e+25
2.25571e-01 1.53268e+25
2.25576e-01 1.52987e+25
2.25581e-01 1.52706e+25
2.25586e-01 1.52706e+25
2.25591e-01 1.52425e+25
2.25596e-01 1.52143e+25
2.25601e-01 1.52143e+25
2.25606e-01 1.51862e+25
2.25611e-01 1.51581e+25
2.25616e-01 1.51581e+25
2.25622e-01 1.51300e+25
2.25627e-01 1.51018e+25
2.25632e-01 1.51018e+25
2.25637e-01 1.50737e+25
2.25642e-01 1.50456e+25
2.25647e-01 1.50456e+25
2.25652e-01 1.50175e+25
2.25657e-01 1.50175e+25
2.25662e-01 1.49894e+25
2.25667e-01 1.49612e+25
2.25673e-01 1.49612e+25
2.25678e-01 1.49331e+25
2.25683e-01 1.49050e+25
2.25688e-01 1.49050e+25
2.25693e-01 1.48769e+25
2.25698e-01 1.48487e+25
2.25703e-01 1.48487e+25
2.25708e-01 1.48206e+25
2.25713e-01 1.47925e+25
2.25718e-01 1.47925e+25
2.25723e-01 1.47644e+25
2.25728e-01 1.47362e+25
2.25734e-01 1.47362e+25
2.25739e-01 1.47081e+25
2.25744e-01 1.46800e+25
2.25749e-01 1.46800e+25
2.25754e-01 1.46519e+25
2.25759e-01 1.46238e+25
2.25764e-01 1.46238e+25
2.25769e-01 1.45956e+25
2.25774e-01 1.45675e+25
2.25780e-01 1.45675e+25
2.25785e-01 1.45394e+25
2.25790e-01 1.45113e+25
2.25795e-01 1.45113e+25
2.25800e-01 1.44831e+25
2.25805e-01 1.44550e+25
2.25810e-01 1.44269e+25
2.25815e-01 1.44269e+25
2.25820e-01 1.43988e+25
2.25825e-01 1.43707e+25
2.25830e-01 1.43707e+25
2.25836e-01 1.43425e+25
2.25841e-01 1.43144e+25
2.25846e-01 1.43144e+25
2.25851e-01 1.42863e+25
2.25856e-01 1.42582e+25
2.25861e-01 1.42582e+25
2.25866e-01 1.42300e+25
2.25871e-01 1.42019e+25
2.25876e-01 1.42019e+25
2.25881e-01 1.41738e+25
2.25887e-01 1.41457e+25
2.25892e-01 1.41457e+25
2.25897e-01 1.41176e+25
2.25902e-01 1.40894e+25
2.25907e-01 1.40613e+25
2.25912e-01 1.40613e+25
2.25917e-01 1.40332e+25
2.25922e-01 1.40051e+25
2.25927e-01 1.40051e+25
2.25933e-01 1.39769e+25
2.25938e-01 1.39488e+25
2.25943e-01 1.39207e+25
2.25948e-01 1.39207e+25
2.25953e-01 1.38926e+25
2.25958e-01 1.38644e+25
2.25963e-01 1.38644e+25
2.25968e-01 1.38363e+25
2.25973e-01 1.38082e+25
2.25978e-01 1.38082e+25
2.25984e-01 1.37801e+25
2.25989e-01 1.37520e+25
2.25994e-01 1.37238e+25
2.25999e-01 1.37238e+25
2.26004e-01 1.36957e+25
2.26009e-01 1.36676e+25
2.26014e-01 1.36676e+25
2.26019e-01 1.36395e+25
2.26024e-01 1.36113e+25
2.26030e-01 1.35832e+25
2.26035e-01 1.35832e+25
2.26040e-01 1.35551e+25
2.26045e-01 1.35270e+25
2.26050e-01 1.34989e+25
2.26055e-01 1.34989e+25
2.26060e-01 1.34707e+25
2.26065e-01 1.34426e+25
2.26070e-01 1.34426e+25
2.26076e-01 1.34145e+25
2.26081e-01 1.33864e+25
2.26086e-01 1.33582e+25
2.26091e-01 1.33582e+25
2.26096e-01 1.33301e+25
2.26101e-01 1.33020e+25
2.26106e-01 1.32739e+25
2.26111e-01 1.32739e+25
2.26116e-01 1.32457e+25
2.26122e-01 1.32176e+25
2.26127e-01 1.31895e+25
2.26132e-01 1.31895e+25
2.26137e-01 1.31614e+25
2.26142e-01 1.31333e+25
2.26147e-01 1.31051e+25
2.26152e-01 1.31051e+25
2.26157e-01 1.30770e+25
2.26162e-01 1.30489e+25
2.26168e-01 1.30208e+25
2.26173e-01 1.30208e+25
2.26178e-01 1.29926e+25
2.26183e-01 1.29645e+25
2.26188e-01 1.29364e+25
2.26193e-01 1.29364e+25
2.26198e-01 1.29083e+25
2.26203e-01 1.28802e+25
2.26208e-01 1.28520e+25
2.26214e-01 1.28239e+25
2.26219e-01 1.28239e+25
2.26224e-01 1.27958e+25
2.26229e-01 1.27677e+25
2.26234e-01 1.27395e+25
2.26239e-01 1.27395e+25
2.26244e-01 1.27114e+25
2.26250e-01 1.26833e+25
2.26255e-01 1.26552e+25
2.26260e-01 1.26271e+25
2.26265e-01 1.26271e+25
2.26270e-01 1.25989e+25
2.26275e-01 1.25708e+25
2.26280e-01 1.25427e+25
2.26285e-01 1.25146e+25
2.26290e-01 1.25146e+25
2.26296e-01 1.24864e+25
2.26301e-01 1.24583e+25
2.26306e-01 1.24302e+25
2.26311e-01 1.24302e+25
2.26316e-01 1.24021e+25
2.26321e-01 1.23739e+25
2.26326e-01 1.23458e+25
2.26331e-01 1.23458e+25
2.26336e-01 1.23177e+25
2.26342e-01 1.22896e+25
2.26347e-01 1.22615e+25
2.26352e-01 1.22333e+25
2.26357e-01 1.22333e+25
2.26362e-01 1.22052e+25
2.26367e-01 1.21771e+25
2.26372e-01 1.21490e+25
2.26378e-01 1.21490e+25
2.26383e-01 1.21208e+25
2.26388e-01 1.20927e+25
2.26393e-01 1.20646e+25
2.26398e-01 1.20646e+25
2.26403e-01 1.20365e+25
2.26408e-01 1.20084e+25
2.26413e-01 1.19802e+25
2.26418e-01 1.19802e+25
2.26424e-01 1.19521e+25
2.26429e-01 1.19240e+25
2.26434e-01 1.18959e+25
2.26439e-01 1.18959e+25
2.26444e-01 1.18677e+25
2.26449e-01 1.18396e+25
2.26454e-01 1.18115e+25
2.26459e-01 1.17834e+25
2.26465e-01 1.17834e+25
2.26470e-01 1.17553e+25
2.26475e-01 1.17271e+25
2.26480e-01 1.16990e+25
2.26485e-01 1.16990e+25
2.26490e-01 1.16709e+25
2.26495e-01 1.16428e+25
2.26501e-01 1.16428e+25
2.26506e-01 1.16146e+25
2.26511e-01 1.15865e+25
2.26516e-01 1.15584e+25
2.26521e-01 1.15584e+25
2.26526e-01 1.15303e+25
2.26531e-01 1.15021e+25
2.26537e-01 1.14740e+25
2.26542e-01 1.14740e+25
2.26547e-01 1.14459e+25
2.26552e-01 1.14178e+25
2.26557e-01 1.13897e+25
2.26562e-01 1.13897e+25
2.26567e-01 1.13615e+25
2.26572e-01 1.13334e+25
2.26577e-01 1.13053e+25
2.26583e-01 1.13053e+25
2.26588e-01 1.12772e+25
2.26593e-01 1.12490e+25
2.26598e-01 1.12209e+25
2.26603e-01 1.12209e+25
2.26608e-01 1.11928e+25
2.26613e-01 1.11647e+25
2.26619e-01 1.11647e+25
2.26624e-01 1.11366e+25
2.26629e-01 1.11366e+25
2.26634e-01 1.11084e+25
2.26639e-01 1.11084e+25
2.26644e-01 1.10803e+25
2.26649e-01 1.10803e+25
2.26655e-01 1.10522e+25
2.26660e-01 1.10241e+25
2.26665e-01 1.10241e+25
2.26670e-01 1.09959e+25
2.26675e-01 1.09959e+25
2.26680e-01 1.09678e+25
2.26685e-01 1.09678e+25
2.26690e-01 1.09397e+25
2.26696e-01 1.09397e+25
2.26701e-01 1.09116e+25
2.26706e-01 1.09116e+25
2.26711e-01 1.08835e+25
2.26716e-01 1.08835e+25
2.26721e-01 1.08553e+25
2.26726e-01 1.08553e+25
2.26732e-01 1.08272e+25
2.26737e-01 1.07991e+25
2.26742e-01 1.07991e+25
2.26747e-01 1.07710e+25
2.26752e-01 1.07710e+25
2.26757e-01 1.07428e+25
2.26762e-01 1.07428e+25
2.26768e-01 1.07147e+25
2.26773e-01 1.07147e+25
2.26778e-01 1.07147e+25
2.26783e-01 1.06866e+25
2.26788e-01 1.06866e+25
2.26793e-01 1.06866e+25
2.26798e-01 1.06585e+25
2.26804e-01 1.06585e+25
2.26809e-01 1.06585e+25
2.26814e-01 1.06303e+25
2.26819e-01 1.06303e+25
2.26824e-01 1.06022e+25
2.26829e-01 1.06022e+25
2.26834e-01 1.06022e+25
2.26840e-01 1.05741e+25
2.26845e-01 1.05741e+25
2.26850e-01 1.05741e+25
2.26855e-01 1.05460e+25
2.26860e-01 1.05460e+25
2.26865e-01 1.05460e+25
2.26871e-01 1.05179e+25
2.26876e-01 1.05179e+25
2.26881e-01 1.04897e+25
2.26886e-01 1.04897e+25
2.26891e-01 1.04897e+25
2.26896e-01 1.04616e+25
2.26901e-01 1.04616e+25
2.26907e-01 1.04616e+25
2.26912e-01 1.04335e+25
2.26917e-01 1.04335e+25
2.26922e-01 1.04335e+25
2.26927e-01 1.04335e+25
2.26932e-01 1.04335e+25
2.26937e-01 1.04335e+25
2.26943e-01 1.04335e+25
2.26948e-01 1.04054e+25
2.26953e-01 1.04054e+25
2.26958e-01 1.04054e+25
2.26963e-01 1.04054e+25
2.26968e-01 1.04054e+25
2.26973e-01 1.04054e+25
2.26979e-01 1.04054e+25
2.26984e-01 1.04054e+25
2.26989e-01 1.03772e+25
2.26994e-01 1.03772e+25
2.26999e-01 1.03772e+25
2.27004e-01 1.03772e+25
2.27010e-01 1.03772e+25
2.27015e-01 1.03772e+25
2.27020e-01 1.03772e+25
2.27025e-01 1.03772e+25
2.27030e-01 1.03772e+25
2.27035e-01 1.03491e+25
2.27041e-01 1.03491e+25
2.27046e-01 1.03491e+25
2.27051e-01 1.03491e+25
2.27056e-01 1.03491e+25
2.27061e-01 1.03491e+25
2.27066e-01 1.03491e+25
2.27071e-01 1.03491e+25
2.27077e-01 1.03491e+25
2.27082e-01 1.03772e+25
2.27087e-01 1.03772e+25
2.27092e-01 1.03772e+25
2.27097e-01 1.03772e+25
2.27102e-01 1.03772e+25
2.27108e-01 1.04054e+25
2.27113e-01 1.04054e+25
2.27118e-01 1.04054e+25
2.27123e-01 1.04054e+25
2.27128e-01 1.04335e+25
2.27133e-01 1.04335e+25
2.27138e-01 1.04335e+25
2.27144e-01 1.04335e+25
2.27149e-01 1.04335e+25
2.27154e-01 1.04616e+25
2.27159e-01 1.04616e+25
2.27164e-01 1.04616e+25
2.27169e-01 1.04616e+25
2.27175e-01 1.04897e+25
2.27180e-01 1.04897e+25
2.27185e-01 1.04897e+25
2.27190e-01 1.04897e+25
2.27195e-01 1.04897e+25
2.27200e-01 1.05179e+25
2.27206e-01 1.05179e+25
2.27211e-01 1.05179e+25
2.27216e-01 1.05179e+25
2.27221e-01 1.05460e+25
2.27226e-01 1.05460e+25
2.27231e-01 1.05741e+25
2.27237e-01 1.05741e+25
2.27242e-01 1.06022e+25
2.27247e-01 1.06022e+25
2.27252e-01 1.06303e+25
2.27257e-01 1.06303e+25
2.27262e-01 1.06585e+25
2.27268e-01 1.06585e+25
2.27273e-01 1.06866e+25
2.27278e-01 1.06866e+25
2.27283e-01 1.06866e+25
2.27288e-01 1.07147e+25
2.27293e-01 1.07147e+25
2.27299e-01 1.07428e+25
2.27304e-01 1.07428e+25
2.27309e-01 1.07710e+25
2.27314e-01 1.07710e+25
2.27319e-01 1.07991e+25
2.27324e-01 1.07991e+25
2.27330e-01 1.08272e+25
2.27335e-01 1.08272e+25
2.27340e-01 1.08553e+25
2.27345e-01 1.08553e+25
2.27350e-01 1.08553e+25
2.27355e-01 1.08835e+25
2.27361e-01 1.08835e+25
2.27366e-01 1.09116e+25
2.27371e-01 1.09397e+25
2.27376e-01 1.09397e+25
2.27381e-01 1.09678e+25
2.27386e-01 1.09959e+25
2.27392e-01 1.09959e+25
2.27397e-01 1.10241e+25
2.27402e-01 1.10522e+25
2.27407e-01 1.10803e+25
2.27412e-01 1.10803e+25
2.27417e-01 1.11084e+25
2.27423e-01 1.11366e+25
2.27428e-01 1.11647e+25
2.27433e-01 1.11647e+25
2.27438e-01 1.11928e+25
2.27443e-01 1.12209e+25
2.27448e-01 1.12209e+25
2.27454e-01 1.12490e+25
2.27459e-01 1.12772e+25
2.27464e-01 1.13053e+25
2.27469e-01 1.13053e+25
2.27474e-01 1.13334e+25
2.27480e-01 1.13615e+25
2.27485e-01 1.13897e+25
2.27490e-01 1.13897e+25
2.27495e-01 1.14178e+25
2.27500e-01 1.14459e+25
2.27505e-01 1.14459e+25
2.27511e-01 1.14740e+25
2.27516e-01 1.15021e+25
2.27521e-01 1.15303e+25
2.27526e-01 1.15584e+25
2.27531e-01 1.15865e+25
2.27537e-01 1.15865e+25
2.27542e-01 1.16146e+25
2.27547e-01 1.16428e+25
2.27552e-01 1.16709e+25
2.27557e-01 1.16990e+25
2.27562e-01 1.17271e+25
2.27568e-01 1.17553e+25
2.27573e-01 1.17834e+25
2.27578e-01 1.18115e+25
2.27583e-01 1.18396e+25
2.27588e-01 1.18396e+25
2.27593e-01 1.18677e+25
2.27599e-01 1.18959e+25
2.27604e-01 1.19240e+25
2.27609e-01 1.19521e+25
2.27614e-01 1.19802e+25
2.27619e-01 1.20084e+25
2.27625e-01 1.20365e+25
2.27630e-01 1.20646e+25
2.27635e-01 1.20927e+25
2.27640e-01 1.21208e+25
2.27645e-01 1.21208e+25
2.27650e-01 1.21490e+25
2.27656e-01 1.21771e+25
2.27661e-01 1.22052e+25
2.27666e-01 1.22333e+25
2.27671e-01 1.22615e+25
2.27676e-01 1.22896e+25
2.27682e-01 1.23177e+25
2.27687e-01 1.23458e+25
2.27692e-01 1.23739e+25
2.27697e-01 1.24021e+25
2.27702e-01 1.24302e+25
2.27707e-01 1.24583e+25
2.27713e-01 1.24583e+25
2.27718e-01 1.24864e+25
2.27723e-01 1.25146e+25
2.27728e-01 1.25427e+25
2.27733e-01 1.25708e+25
2.27739e-01 1.25989e+25
2.27744e-01 1.26271e+25
2.27749e-01 1.26552e+25
2.27754e-01 1.26833e+25
2.27759e-01 1.27114e+25
2.27765e-01 1.27395e+25
2.27770e-01 1.27677e+25
2.27775e-01 1.27958e+25
2.27780e-01 1.28239e+25
2.27785e-01 1.28520e+25
2.27790e-01 1.28802e+25
2.27796e-01 1.28802e+25
2.27801e-01 1.29083e+25
2.27806e-01 1.29364e+25
2.27811e-01 1.29645e+25
2.27816e-01 1.29926e+25
2.27822e-01 1.30208e+25
2.27827e-01 1.30489e+25
2.27832e-01 1.30770e+25
2.27837e-01 1.31051e+25
2.27842e-01 1.31333e+25
2.27848e-01 1.31614e+25
2.27853e-01 1.31895e+25
2.27858e-01 1.31895e+25
2.27863e-01 1.32176e+25
2.27868e-01 1.32457e+25
2.27874e-01 1.32739e+25
2.27879e-01 1.33020e+25
2.27884e-01 1.33301e+25
2.27889e-01 1.33582e+25
2.27894e-01 1.33864e+25
2.27899e-01 1.34145e+25
2.27905e-01 1.34426e+25
2.27910e-01 1.34707e+25
2.27915e-01 1.34707e+25
2.27920e-01 1.34989e+25
2.27925e-01 1.35270e+25
2.27931e-01 1.35551e+25
2.27936e-01 1.35832e+25
2.27941e-01 1.36113e+25
2.27946e-01 1.36395e+25
2.27951e-01 1.36676e+25
2.27957e-01 1.36957e+25
2.27962e-01 1.37238e+25
2.27967e-01 1.37520e+25
2.27972e-01 1.37520e+25
2.27977e-01 1.37801e+25
2.27983e-01 1.38082e+25
2.27988e-01 1.38363e+25
2.27993e-01 1.38644e+25
2.27998e-01 1.38644e+25
2.28003e-01 1.38926e+25
2.28009e-01 1.39207e+25
2.28014e-01 1.39488e+25
2.28019e-01 1.39488e+25
2.28024e-01 1.39769e+25
2.28029e-01 1.40051e+25
2.28035e-01 1.40332e+25
2.28040e-01 1.40613e+25
2.28045e-01 1.40613e+25
2.28050e-01 1.40894e+25
2.28055e-01 1.41176e+25
2.28061e-01 1.41457e+25
2.28066e-01 1.41457e+25
2.28071e-01 1.41738e+25
2.28076e-01 1.42019e+25
2.28081e-01 1.42300e+25
2.28087e-01 1.42582e+25
2.28092e-01 1.42582e+25
2.28097e-01 1.42863e+25
2.28102e-01 1.43144e+25
2.28107e-01 1.43425e+25
2.28113e-01 1.43425e+25
2.28118e-01 1.43707e+25
2.28123e-01 1.43988e+25
2.28128e-01 1.44269e+25
2.28133e-01 1.44269e+25
2.28139e-01 1.44550e+25
2.28144e-01 1.44550e+25
2.28149e-01 1.44831e+25
2.28154e-01 1.44831e+25
2.28159e-01 1.45113e+25
2.28165e-01 1.45113e+25
2.28170e-01 1.45394e+25
2.28175e-01 1.45675e+25
2.28180e-01 1.45675e+25
2.28185e-01 1.45956e+25
2.28191e-01 1.45956e+25
2.28196e-01 1.46238e+25
2.28201e-01 1.46238e+25
2.28206e-01 1.46519e+25
2.28212e-01 1.46519e+25
2.28217e-01 1.46800e+25
2.28222e-01 1.47081e+25
2.28227e-01 1.47081e+25
2.28232e-01 1.47362e+25
2.28238e-01 1.47362e+25
2.28243e-01 1.47644e+25
2.28248e-01 1.47644e+25
2.28253e-01 1.47925e+25
2.28258e-01 1.47925e+25
2.28264e-01 1.48206e+25
2.28269e-01 1.48487e+25
2.28274e-01 1.48487e+25
2.28279e-01 1.48487e+25
2.28284e-01 1.48769e+25
2.28290e-01 1.48769e+25
2.28295e-01 1.48769e+25
2.28300e-01 1.48769e+25
2.28305e-01 1.49050e+25
2.28310e-01 1.49050e+25
2.28316e-01 1.49050e+25
2.28321e-01 1.49331e+25
2.28326e-01 1.49331e+25
2.28331e-01 1.49331e+25
2.28337e-01 1.49331e+25
2.28342e-01 1.49612e+25
2.28347e-01 1.49612e+25
2.28352e-01 1.49612e+25
2.28357e-01 1.49894e+25
2.28363e-01 1.49894e+25
2.28368e-01 1.49894e+25
2.28373e-01 1.49894e+25
2.28378e-01 1.50175e+25
2.28383e-01 1.50175e+25
2.28389e-01 1.50175e+25
2.28394e-01 1.50456e+25
2.28399e-01 1.50456e+25
2.28404e-01 1.50456e+25
2.28410e-01 1.50456e+25
2.28415e-01 1.50737e+25
2.28420e-01 1.50737e+25
2.28425e-01 1.50737e+25
2.28431e-01 1.50737e+25
2.28436e-01 1.50737e+25
2.28441e-01 1.50737e+25
2.28446e-01 1.51018e+25
2.28451e-01 1.51018e+25
2.28457e-01 1.51018e+25
2.28462e-01 1.51018e+25
2.28467e-01 1.51018e+25
2.28472e-01 1.51018e+25
2.28477e-01 1.51018e+25
2.28483e-01 1.51018e+25
2.28488e-01 1.51018e+25
2.28493e-01 1.51018e+25
2.28498e-01 1.51018e+25
2.28503e-01 1.51018e+25
2.28509e-01 1.51300e+25
2.28514e-01 1.51300e+25
2.28519e-01 1.51300e+25
2.28524e-01 1.51300e+25
2.28530e-01 1.51300e+25
2.28535e-01 1.51300e+25
2.28540e-01 1.51300e+25
2.28545e-01 1.51300e+25
2.28550e-01 1.51300e+25
2.28556e-01 1.51300e+25
2.28561e-01 1.51300e+25
2.28566e-01 1.51581e+25
2.28571e-01 1.51581e+25
2.28577e-01 1.51581e+25
2.28582e-01 1.51581e+25
2.28587e-01 1.51581e+25
2.28592e-01 1.51300e+25
2.28598e-01 1.51300e+25
2.28603e-01 1.51300e+25
2.28608e-01 1.51300e+25
2.28613e-01 1.51300e+25
2.28619e-01 1.51300e+25
2.28624e-01 1.51300e+25
2.28629e-01 1.51300e+25
2.28634e-01 1.51300e+25
2.28639e-01 1.51300e+25
2.28645e-01 1.51300e+25
2.28650e-01 1.51300e+25
2.28655e-01 1.51300e+25
2.28660e-01 1.51300e+25
2.28666e-01 1.51300e+25
2.28671e-01 1.51300e+25
2.28676e-01 1.51300e+25
2.28681e-01 1.51300e+25
2.28686e-01 1.51300e+25
2.28692e-01 1.51018e+25
2.28697e-01 1.51018e+25
2.28702e-01 1.51018e+25
2.28707e-01 1.51018e+25
2.28713e-01 1.51018e+25
2.28718e-01 1.51018e+25
2.28723e-01 1.51018e+25
2.28728e-01 1.51018e+25
2.28733e-01 1.51018e+25
2.28739e-01 1.50737e+25
2.28744e-01 1.50737e+25
2.28749e-01 1.50737e+25
2.28754e-01 1.50737e+25
2.28760e-01 1.50456e+25
2.28765e-01 1.50456e+25
2.28770e-01 1.50456e+25
2.28775e-01 1.50456e+25
2.28781e-01 1.50175e+25
2.28786e-01 1.50175e+25
